,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
212,0.79224837,-1.1665947,0.6101914,-1.0002514,-0.75440323,-0.24241802,1.266116,-0.103583574,0.72783613,-0.6588363,0.7089027,0.6023348,0.023083664,0.027251344,-0.50838745,-0.1696477,-0.6993295,0.91008294,-0.49982196,0.5576896,0.7151902,0.34388748,0.2867055,0.5251743,0.7477243,0.08229726,0.25447512,0.252336,-0.33608332,-0.5909596,6.4689274,-1.4167968,-0.87733495,-1.4214556,-0.7784672,0.39072087,-0.7028636,-0.15492883,0.2833488,0.050161194,0.09537034,-0.107583806,0.04304406,-0.13459751,-0.018363535,0.059515953,-0.069795564,-0.024103075,0.012180366,0.01113674,-0.047026828,-0.06391759,-0.03809003,-0.0644307,-0.019207172,0.005545741,0.021942079,0.08518248,0.054747954,0.004286049,1,1
213,1.1098235,-1.018413,0.59250975,-0.40925753,-0.50737107,0.50806755,1.1175667,0.6727085,1.1123431,-0.5100283,0.9608742,0.44811666,-0.5146459,0.18939658,0.042774186,-0.74031264,-0.3027024,0.095458016,0.4708259,2.0267293,0.71319973,-0.11022127,-0.33290684,0.36558527,0.7998095,-0.34046894,0.8023757,-0.6352243,-0.35440683,0.33534044,-0.84569025,-1.3225323,0.025249768,-0.19064815,0.85840005,0.5408842,-0.8348835,0.54819065,0.705409,-0.8476565,0.68870986,1.2842048,-0.34433025,0.5623126,-1.3474492,-0.293109,0.30557907,0.96595323,0.05446296,-0.047183838,-0.6055649,-0.16497657,-0.16845328,-0.035104513,0.22702906,0.18725127,0.10023475,-0.9260061,0.1390313,0.018849157,0,1
214,1.5231429,-0.9962157,0.7034675,-0.3318775,-0.6164699,0.46170813,1.1632767,0.619992,1.1587931,-0.53709173,0.97932816,0.38388434,-0.6284554,0.23044083,-0.061708957,-0.6897552,-0.27967706,-0.015105095,0.45627072,2.1985607,0.6730437,-0.091544546,-0.2621212,0.30000323,0.84105,-0.26034284,0.7921617,-0.7845595,-0.3629052,0.29110742,-0.84569025,-1.3225323,0.025249768,-0.19064815,0.85840005,0.5408842,-0.8348835,0.54819065,0.705409,-0.8476565,0.68870986,1.2842048,-0.34433025,0.5623126,-1.3474492,-0.293109,0.30557907,0.96595323,0.05446296,-0.047183838,-0.6055649,-0.16497657,-0.16845328,-0.035104513,0.22702906,0.18725127,0.10023475,-0.9260061,0.1390313,0.018849157,0,1
215,1.5231429,-0.9962157,0.7034675,-0.3318775,-0.6164699,0.46170813,1.1632767,0.619992,1.1587931,-0.53709173,0.97932816,0.38388434,-0.6284554,0.23044083,-0.061708957,-0.6897552,-0.27967706,-0.015105095,0.45627072,2.1985607,0.6730437,-0.091544546,-0.2621212,0.30000323,0.84105,-0.26034284,0.7921617,-0.7845595,-0.3629052,0.29110742,-0.84569025,-1.3225323,0.025249768,-0.19064815,0.85840005,0.5408842,-0.8348835,0.54819065,0.705409,-0.8476565,0.68870986,1.2842048,-0.34433025,0.5623126,-1.3474492,-0.293109,0.30557907,0.96595323,0.05446296,-0.047183838,-0.6055649,-0.16497657,-0.16845328,-0.035104513,0.22702906,0.18725127,0.10023475,-0.9260061,0.1390313,0.018849157,0,1
216,1.6445625,-1.1093543,1.6999682,0.36321956,-1.8691499,-0.87124276,1.3469229,0.5911168,0.81532526,-0.8065659,-0.29914024,-0.3089287,1.8859634,0.34816203,0.22609279,0.43737513,0.91720116,-0.40461725,-0.06825612,-0.07232848,-0.4167766,-1.089819,1.0610663,-1.2031813,-0.81593037,-0.046418488,1.1426382,-0.22476886,-0.5643957,0.18119848,1.2689214,1.2369182,0.49112248,1.4359818,2.635436,1.0628207,-0.7379779,0.56634563,1.087003,-0.70142907,-0.44290653,-0.3821967,-1.1352639,0.22797856,1.2683743,0.17022493,-0.59983426,-0.24414384,0.3937487,1.7820204,-1.5617299,-0.54611665,0.48222533,-0.19267432,0.18031083,-1.1656668,0.6533489,-0.254548,0.0065618977,0.10697794,1,1
217,1.6445625,-1.1093543,1.6999682,0.36321956,-1.8691499,-0.87124276,1.3469229,0.5911168,0.81532526,-0.8065659,-0.29914024,-0.3089287,1.8859634,0.34816203,0.22609279,0.43737513,0.91720116,-0.40461725,-0.06825612,-0.07232848,-0.4167766,-1.089819,1.0610663,-1.2031813,-0.81593037,-0.046418488,1.1426382,-0.22476886,-0.5643957,0.18119848,1.2689214,1.2369182,0.49112248,1.4359818,2.635436,1.0628207,-0.7379779,0.56634563,1.087003,-0.70142907,-0.44290653,-0.3821967,-1.1352639,0.22797856,1.2683743,0.17022493,-0.59983426,-0.24414384,0.3937487,1.7820204,-1.5617299,-0.54611665,0.48222533,-0.19267432,0.18031083,-1.1656668,0.6533489,-0.254548,0.0065618977,0.10697794,1,1
218,1.6445625,-1.1093543,1.6999682,0.36321956,-1.8691499,-0.87124276,1.3469229,0.5911168,0.81532526,-0.8065659,-0.29914024,-0.3089287,1.8859634,0.34816203,0.22609279,0.43737513,0.91720116,-0.40461725,-0.06825612,-0.07232848,-0.4167766,-1.089819,1.0610663,-1.2031813,-0.81593037,-0.046418488,1.1426382,-0.22476886,-0.5643957,0.18119848,1.2689214,1.2369182,0.49112248,1.4359818,2.635436,1.0628207,-0.7379779,0.56634563,1.087003,-0.70142907,-0.44290653,-0.3821967,-1.1352639,0.22797856,1.2683743,0.17022493,-0.59983426,-0.24414384,0.3937487,1.7820204,-1.5617299,-0.54611665,0.48222533,-0.19267432,0.18031083,-1.1656668,0.6533489,-0.254548,0.0065618977,0.10697794,1,1
219,0.95618606,0.971174,0.4613958,1.4241084,0.49600518,-0.48682535,2.0027316,0.84725475,-1.4287686,0.7315866,1.1577435,0.06443237,0.26299167,-0.3775003,0.1672605,-0.6717062,0.28611016,0.6423447,0.16518173,-0.27244455,0.3218331,-0.071345784,0.7025628,0.0761704,-0.0017133802,0.31637767,-0.5760779,0.6392909,-0.41700622,0.34805128,-0.48636532,-0.89805233,-0.71609604,-0.40012318,0.9673305,-0.5408983,-0.10044178,1.9661375,0.032350495,1.4231424,-1.0395473,-0.4581648,-0.3021115,1.1159866,-0.49755406,0.5688768,0.5015957,0.45404541,0.22273423,0.59864163,0.0074024266,0.28230828,-0.4528737,0.63586265,0.36531255,0.28615716,-1.0893983,0.019482955,0.3133135,0.79693556,1,1
220,0.4377359,-1.0341495,-0.56289214,-0.02683664,-0.45608085,-0.45292273,0.5160166,-0.76268554,0.2652686,-0.097918466,0.22067282,-0.11932427,-0.9824103,-0.43218175,0.63191485,-0.28158087,-0.62853694,-0.38917184,-0.4295763,0.38686645,0.6140218,-0.5717087,-0.39793235,-0.4822689,0.054264218,0.43368518,-0.46660745,-0.29349673,0.30267543,0.037211474,1.1403201,0.6365188,0.47356057,1.5590062,-0.08335357,0.35609624,-0.43732256,0.11331572,-0.7218993,0.022947863,-0.16768035,0.39888316,0.6808702,-0.5133205,0.2351564,0.9090834,0.31165934,0.20758882,-1.0706924,0.043387197,-0.07095734,-0.7605382,-0.27702522,0.72094095,0.24102318,0.40898943,0.6363391,-0.5007545,-0.30910552,-0.5356904,0,1
221,-0.53291994,0.65880144,0.8302483,-0.43234906,-0.22414072,-1.1673616,0.8391232,0.61552346,-0.9106994,-0.108765736,-0.051300514,-0.5494088,0.39199886,-0.029183628,0.5316177,-1.0032268,0.6980351,-0.36795244,-0.9007666,-0.17255062,0.38457265,-0.48687792,-0.09305134,0.038659077,-0.4693175,0.17048304,-0.22113663,-0.4785926,0.1342377,-0.16242097,-0.30399892,0.07533173,-0.09497147,-0.6786958,1.6085219,1.0543555,-0.80176586,0.9080397,0.5447228,0.06839392,-0.48575982,-0.5756783,-0.77338207,0.05444877,0.14997458,0.09230527,1.0541627,0.20067483,-0.09537855,-0.7311118,-0.23432192,0.24197392,-0.11467592,0.1681835,-0.71204895,-0.34061986,-0.5782573,-0.7912774,0.24416938,0.11117046,1,1
222,0.56625986,-0.3687712,1.23118,-0.41763687,0.47314286,0.7189548,-1.1392558,0.3128759,-0.31886974,0.59081066,-0.2869079,0.42038107,-0.020974003,-0.15463585,-1.0862972,0.6041333,-0.04548619,0.24214147,0.59331226,0.18928318,-0.5017344,-0.6059833,-0.5187359,-0.4058431,-0.9182794,0.035175197,-0.14257656,0.46347892,-0.19156596,0.1869228,2.8765335,-0.38207066,0.8520421,0.56826895,0.655187,-0.8832006,1.0999144,-0.29038614,-1.2922766,-0.12599008,-0.27820852,0.10368374,0.2536965,0.5156724,-0.34692833,-0.531615,0.533533,-0.25081843,0.10178998,0.15638374,0.40007406,-0.15464774,0.15626343,1.0479174,0.54051954,0.5031193,-0.06466186,-0.6586133,-0.14804122,-0.07352779,1,1
223,-0.09613377,-0.84328544,-0.25188428,-0.6137674,0.39892483,-0.47835308,0.3893237,-0.034238584,1.1464565,0.42716357,-0.1417963,-0.23579207,-0.36828494,-1.4403667,-1.2324452,0.6494032,0.26250112,-0.4074225,-0.087554194,-0.6592213,-0.6025768,-0.8092277,-1.0233129,-0.3120082,-0.13127016,0.2384941,-1.1752782,0.6592123,-0.15990816,0.34764078,-0.7533939,1.7550247,-0.19658034,-1.2595546,-0.5211655,1.6815774,1.0306921,-0.30462903,0.2047775,0.13769686,0.25243768,0.34631258,0.08319361,0.38836533,-0.055671807,0.34705228,-0.7427503,0.22129126,0.42786795,0.8484931,0.45063892,0.35483298,0.18344405,-0.3722083,-0.02632147,0.21198496,-0.4284203,-0.48910183,-0.007885009,-0.036032446,1,1
224,-0.09613377,-0.84328544,-0.25188428,-0.6137674,0.39892483,-0.47835308,0.3893237,-0.034238584,1.1464565,0.42716357,-0.1417963,-0.23579207,-0.36828494,-1.4403667,-1.2324452,0.6494032,0.26250112,-0.4074225,-0.087554194,-0.6592213,-0.6025768,-0.8092277,-1.0233129,-0.3120082,-0.13127016,0.2384941,-1.1752782,0.6592123,-0.15990816,0.34764078,-0.7533939,1.7550247,-0.19658034,-1.2595546,-0.5211655,1.6815774,1.0306921,-0.30462903,0.2047775,0.13769686,0.25243768,0.34631258,0.08319361,0.38836533,-0.055671807,0.34705228,-0.7427503,0.22129126,0.42786795,0.8484931,0.45063892,0.35483298,0.18344405,-0.3722083,-0.02632147,0.21198496,-0.4284203,-0.48910183,-0.007885009,-0.036032446,1,1
225,-0.09613377,-0.84328544,-0.25188428,-0.6137674,0.39892483,-0.47835308,0.3893237,-0.034238584,1.1464565,0.42716357,-0.1417963,-0.23579207,-0.36828494,-1.4403667,-1.2324452,0.6494032,0.26250112,-0.4074225,-0.087554194,-0.6592213,-0.6025768,-0.8092277,-1.0233129,-0.3120082,-0.13127016,0.2384941,-1.1752782,0.6592123,-0.15990816,0.34764078,-0.7533939,1.7550247,-0.19658034,-1.2595546,-0.5211655,1.6815774,1.0306921,-0.30462903,0.2047775,0.13769686,0.25243768,0.34631258,0.08319361,0.38836533,-0.055671807,0.34705228,-0.7427503,0.22129126,0.42786795,0.8484931,0.45063892,0.35483298,0.18344405,-0.3722083,-0.02632147,0.21198496,-0.4284203,-0.48910183,-0.007885009,-0.036032446,1,1
226,1.9100435,-0.5393925,-0.75245655,0.05663655,-0.15993717,1.128874,-0.8296701,0.9432007,-0.45720643,-1.0378616,-0.346767,0.12003039,-0.93546027,0.06316522,-0.05952767,0.25971943,-0.90203476,2.0847015,0.5575403,-0.24416396,0.3993736,-0.6052588,0.82677376,0.088639945,0.7842592,0.25604787,0.22178522,0.9755242,-0.5146968,0.15335691,0.348167,0.76075613,0.4462989,1.2384222,-0.83815587,0.21995763,0.3824414,-0.5718615,1.2490475,0.37574223,-0.77218246,0.39941984,1.4255506,-0.9908692,0.85440063,1.0310035,1.0564253,0.8240244,-0.94558805,-0.14049307,-0.8999957,0.17285118,-0.6704525,-1.1193757,0.15878311,0.044436514,-0.32633862,-0.9577948,-0.2397151,0.36461255,0,1
227,1.9100435,-0.5393925,-0.75245655,0.05663655,-0.15993717,1.128874,-0.8296701,0.9432007,-0.45720643,-1.0378616,-0.346767,0.12003039,-0.93546027,0.06316522,-0.05952767,0.25971943,-0.90203476,2.0847015,0.5575403,-0.24416396,0.3993736,-0.6052588,0.82677376,0.088639945,0.7842592,0.25604787,0.22178522,0.9755242,-0.5146968,0.15335691,0.348167,0.76075613,0.4462989,1.2384222,-0.83815587,0.21995763,0.3824414,-0.5718615,1.2490475,0.37574223,-0.77218246,0.39941984,1.4255506,-0.9908692,0.85440063,1.0310035,1.0564253,0.8240244,-0.94558805,-0.14049307,-0.8999957,0.17285118,-0.6704525,-1.1193757,0.15878311,0.044436514,-0.32633862,-0.9577948,-0.2397151,0.36461255,0,1
228,1.9100435,-0.5393925,-0.75245655,0.05663655,-0.15993717,1.128874,-0.8296701,0.9432007,-0.45720643,-1.0378616,-0.346767,0.12003039,-0.93546027,0.06316522,-0.05952767,0.25971943,-0.90203476,2.0847015,0.5575403,-0.24416396,0.3993736,-0.6052588,0.82677376,0.088639945,0.7842592,0.25604787,0.22178522,0.9755242,-0.5146968,0.15335691,0.348167,0.76075613,0.4462989,1.2384222,-0.83815587,0.21995763,0.3824414,-0.5718615,1.2490475,0.37574223,-0.77218246,0.39941984,1.4255506,-0.9908692,0.85440063,1.0310035,1.0564253,0.8240244,-0.94558805,-0.14049307,-0.8999957,0.17285118,-0.6704525,-1.1193757,0.15878311,0.044436514,-0.32633862,-0.9577948,-0.2397151,0.36461255,0,1
229,1.2986702,1.2697889,0.40878874,-1.610785,-0.10497517,1.3976502,0.18487982,0.37758228,0.76695335,-0.030717313,0.47857487,-0.08831012,0.3534541,0.8369298,0.17598373,-0.7064694,-0.26117724,-0.8388771,0.15859838,-0.34555745,0.37152433,-0.18999904,0.599537,0.45089823,0.24893549,0.90401095,0.5783541,-0.32139814,-0.4670594,-0.03854859,0.13884029,-1.64833,2.1374679,-0.92682767,1.1889143,-1.4883893,0.5834363,-0.7310468,0.3214216,-1.2322803,-0.72808105,-0.5848192,0.25843248,0.257752,-0.72253335,0.26031652,-0.6776299,-0.7281319,-0.20313095,0.7528238,-0.20577073,0.6538017,0.816653,0.38142693,-0.66684073,0.5084164,0.49797443,-0.3041017,0.10362582,-0.01024358,1,1
230,1.2794044,-0.21144886,0.5337839,-1.008188,-0.54574513,0.18248807,-0.04242281,-0.22203863,0.16643566,-1.5758526,0.18351442,0.036824584,-0.7146295,0.11706272,1.2215781,1.1591556,0.0035934246,0.51425517,-0.29096088,-1.1060779,-0.69079447,-0.018168904,0.71451145,0.63569117,-0.73289055,1.4148892,-0.41689348,-0.35182175,0.69814295,0.19557773,-0.3976847,0.66328645,0.9200462,-0.29134294,0.45440167,0.91071826,-0.79136753,0.80651057,0.76168793,-0.6200646,0.1029975,0.6170678,-1.011937,0.5933039,-0.30946234,0.2839526,-0.67016333,-0.6561419,-0.37912998,-0.39308202,-0.62052953,0.5427101,-0.74454486,-0.23951665,-0.2928953,-0.43753734,0.037015196,0.062094513,0.6524101,0.7917913,0,1
231,-1.4115076,0.119129576,0.13363574,0.12483367,0.46046874,0.22600564,-0.5734625,0.22495326,-1.0289402,0.48228645,0.5111338,-0.2455835,0.109133795,0.14878523,-0.12518051,-0.15684983,0.36641166,0.27546006,0.2338573,-0.046401642,-0.56171465,0.035489194,-0.04754225,0.0066886693,-0.3427034,0.19022995,-0.28691873,-0.4062895,-0.077275276,0.37645048,0.21385692,1.8139184,-0.4773882,-0.7813349,0.68404037,-0.8912997,0.15368056,-0.85952574,0.23846035,-0.22462478,-0.4554529,0.5166493,0.48623225,0.49702823,0.85779214,-0.9615699,0.3236279,-0.011072934,0.9194367,-0.781433,-1.0464702,0.5626316,-0.9082626,0.32576054,-0.31976932,-0.0322555,-0.24526662,-0.30526227,-0.2685302,0.78118336,1,1
232,0.5016232,0.22744037,0.37693632,0.85258317,1.0153383,-0.94802535,0.8065785,-0.6744572,-0.6394119,0.08605535,-0.2310215,0.2678884,-0.14569618,1.1540861,0.5846813,1.0856266,-0.5110961,-0.19287866,-0.22270569,-0.080028296,-0.11900233,-0.509823,0.70952594,-0.5208719,-0.5895259,-0.72394997,-0.2130584,-0.12645209,-0.7315607,-0.113786004,-0.0667481,0.8596486,-1.3061293,0.0280696,0.20176767,-1.030912,-0.35700333,0.89880025,-1.8736703,0.057819277,-0.021165967,-0.31585804,-0.23970723,0.053908996,-0.018358283,0.42825994,0.35338837,-0.39852938,0.039678924,0.20298667,0.53210104,-0.24436492,0.07481557,-0.09263613,-0.005993679,-0.17450386,0.34072876,-0.19682677,0.0042352676,-0.105368406,1,1
233,-0.4499405,-0.684457,-0.5628803,0.055416852,0.910038,-0.1303439,-0.8057673,0.8764149,0.2055986,-0.5848695,-0.47802442,0.3209761,-0.14298287,-0.31290254,-0.0333381,-0.11167827,0.10361807,-0.17201741,0.5812932,0.3745253,-0.38215208,-0.03809249,0.56016433,0.26320252,0.07786223,-0.37543336,-0.25443995,0.13625956,0.20672809,-0.34218225,-0.88053155,-0.5283675,0.5768018,1.1018414,-1.551725,0.072727226,0.1002824,-1.044097,1.3960708,1.4100966,-0.34432554,-0.06998476,0.07300904,-0.8827112,-0.59783435,-0.09919085,-0.275782,-0.48356736,0.36031392,-0.45564008,-0.41308632,0.16391362,-0.20257276,0.1750142,0.3221901,-0.0256913,0.6011467,0.13387245,0.10051932,0.44823036,1,1
234,-0.34314835,0.51240385,0.32373613,0.18817912,0.56419456,1.2074205,-0.48556772,-0.118700296,0.6611252,-0.41678113,0.048431113,-0.2558342,-0.24756184,-1.4639754,0.07782299,-0.12730011,0.07354454,0.77351797,-0.72757196,-0.09965581,-0.636886,0.48979986,-1.2389526,-0.0486423,0.37287372,-0.42134336,-0.042892825,0.12696323,-0.50628436,0.032022696,-0.008812048,0.32077914,-0.46636963,0.6354083,-0.9824368,-1.4613544,-0.1144726,0.3681955,0.5270325,-1.2494706,0.5678687,1.389051,-0.8715144,0.6438113,1.0479996,-0.048750266,0.83879584,-0.26964024,0.24752572,-0.27822217,0.49597624,0.50088525,0.22399493,0.3100329,0.13486925,-0.18414423,-0.33232725,0.37521183,-0.14968815,0.44553027,1,1
235,1.3461539,0.16321881,-0.70699006,-0.5485162,0.702486,0.68551284,-0.3118213,0.680489,-0.3998351,-0.41648674,-0.2598632,0.28433806,0.20864038,-0.84924364,-0.16991165,0.7305428,0.33384442,0.071040615,-1.1374187,0.12028269,-0.65924925,-1.5212119,0.11837801,-0.08385266,0.7748904,0.6591923,1.1501789,-0.54579264,-0.12372328,-0.43504363,-0.2964286,-1.4362261,1.2789197,0.78698456,-0.6957185,0.14019059,-0.5814743,-0.003034085,-0.3350463,0.33872092,0.12675363,0.9723221,-1.0784848,-0.5624871,-1.7339014,-0.2074906,-0.02773647,-1.2302153,1.0766236,-0.23866257,-0.57109076,0.3246372,-0.25786477,-0.26856872,0.42670578,-0.5553261,-0.121953525,0.79015493,0.20162933,-0.97060215,1,0
236,1.6056559,0.14158896,-0.6642726,-0.68248606,0.66505265,0.68857604,-0.36883736,0.62931895,-0.3446009,-0.58784026,-0.13489221,0.10877296,0.15404725,-0.8584007,-0.28281772,0.670533,0.41007054,0.13043606,-1.2878017,0.18215504,-0.5999106,-1.5137627,0.077593915,-0.02481993,0.7316399,0.7151404,1.1407609,-0.7381451,-0.183162,-0.37090072,-0.2964286,-1.4362261,1.2789197,0.78698456,-0.6957185,0.14019059,-0.5814743,-0.003034085,-0.3350463,0.33872092,0.12675363,0.9723221,-1.0784848,-0.5624871,-1.7339014,-0.2074906,-0.02773647,-1.2302153,1.0766236,-0.23866257,-0.57109076,0.3246372,-0.25786477,-0.26856872,0.42670578,-0.5553261,-0.121953525,0.79015493,0.20162933,-0.97060215,1,0
237,0.5091405,-1.3579168,-0.802928,1.5979502,0.5936933,0.25103635,0.74684775,-0.72444147,0.8357605,1.5356305,0.36039174,0.17119856,-0.37372187,-0.23828362,0.19369832,-1.3004487,0.32380903,-0.3684811,0.14553535,-0.55411965,-1.3607028,-0.09613086,-0.69082165,-0.540044,0.49948558,-0.5412524,0.3411721,0.037465498,0.021287508,0.9643266,0.74361897,1.7069082,0.2059637,0.7781235,-1.8781395,-0.6821014,0.87323266,1.108255,0.0066385493,-0.3573436,0.39391515,-0.37167186,-0.2861565,1.3833301,0.9470701,-0.04241825,-0.43801624,-0.14928047,0.69500506,-0.56669647,-0.19214931,0.5460764,0.270445,0.5787114,-0.6285147,-1.1539941,-0.14796922,0.08367889,-0.2956832,-0.50409675,0,1
238,0.5091405,-1.3579168,-0.802928,1.5979502,0.5936933,0.25103635,0.74684775,-0.72444147,0.8357605,1.5356305,0.36039174,0.17119856,-0.37372187,-0.23828362,0.19369832,-1.3004487,0.32380903,-0.3684811,0.14553535,-0.55411965,-1.3607028,-0.09613086,-0.69082165,-0.540044,0.49948558,-0.5412524,0.3411721,0.037465498,0.021287508,0.9643266,0.74361897,1.7069082,0.2059637,0.7781235,-1.8781395,-0.6821014,0.87323266,1.108255,0.0066385493,-0.3573436,0.39391515,-0.37167186,-0.2861565,1.3833301,0.9470701,-0.04241825,-0.43801624,-0.14928047,0.69500506,-0.56669647,-0.19214931,0.5460764,0.270445,0.5787114,-0.6285147,-1.1539941,-0.14796922,0.08367889,-0.2956832,-0.50409675,0,1
239,0.5091405,-1.3579168,-0.802928,1.5979502,0.5936933,0.25103635,0.74684775,-0.72444147,0.8357605,1.5356305,0.36039174,0.17119856,-0.37372187,-0.23828362,0.19369832,-1.3004487,0.32380903,-0.3684811,0.14553535,-0.55411965,-1.3607028,-0.09613086,-0.69082165,-0.540044,0.49948558,-0.5412524,0.3411721,0.037465498,0.021287508,0.9643266,0.74361897,1.7069082,0.2059637,0.7781235,-1.8781395,-0.6821014,0.87323266,1.108255,0.0066385493,-0.3573436,0.39391515,-0.37167186,-0.2861565,1.3833301,0.9470701,-0.04241825,-0.43801624,-0.14928047,0.69500506,-0.56669647,-0.19214931,0.5460764,0.270445,0.5787114,-0.6285147,-1.1539941,-0.14796922,0.08367889,-0.2956832,-0.50409675,0,1
240,1.0894744,-0.37973645,-2.0103574,0.05803983,-1.1582866,0.3540874,-0.7057793,0.12676167,-0.5810508,-0.6500925,-0.7775905,-0.15115495,-0.07038456,0.52625847,0.032901917,-0.30495405,0.20950237,0.8539322,0.82583594,0.3314915,-0.8967935,0.45226675,0.30162066,0.11778569,0.83282673,-0.34088182,0.23971304,-0.569601,0.22311121,-0.43702358,-0.58011556,-0.4904039,1.6233847,0.9941915,-2.1226485,-0.42238507,-0.13442633,-0.16183157,0.46781698,1.1958256,-0.39530963,0.8206942,0.2259911,-0.41872,-0.54141843,-0.13263424,-0.6227917,-0.74617255,0.5470567,-0.25554422,-0.60115564,0.05382142,-0.13129187,0.38306934,0.36215645,0.29275832,0.66578,-0.22853838,-0.09916847,0.3353505,1,1
241,0.53992546,-1.2606204,0.31897703,0.15500662,0.011805147,-0.78026104,0.59315985,-1.6738956,0.5940431,-0.4108783,0.5668553,-0.44936478,0.6894249,0.1254016,0.36237314,0.48247835,0.71607006,1.1120169,0.22116756,-0.6276963,0.5532756,0.38228825,0.29914775,-0.5644457,-0.56270254,-0.0005844869,0.13321058,-0.1721532,0.3333907,0.54756975,0.18462177,0.3561518,0.46398932,0.6431954,1.355145,2.0821397,-0.52339756,0.959335,-0.34290242,-1.5393764,-0.6587514,0.34267408,-0.1276032,0.23166977,-0.54199326,0.9938433,-0.47725892,-0.46473992,0.6297033,-0.4337417,-0.9252492,-0.43739974,-0.10535878,0.11990319,-0.2085816,0.07307708,-0.46768588,-0.33136547,0.73309255,0.9724039,1,1
242,1.6327289,-0.012333779,-0.4651345,-1.6767654,0.111496836,-1.0833536,0.23754191,-0.77574694,0.83992785,1.3313481,0.3705939,-1.0989153,1.3300683,-0.3476426,0.09689008,0.12744328,-0.90967596,-0.8383435,0.6282212,-0.3291938,0.4818887,0.97354376,0.62392783,0.08730848,-0.07882741,1.0777981,0.31556833,-0.5796218,0.29429245,-0.6191131,0.5772296,-0.80433697,1.7206213,0.44380376,0.4847464,2.990427,1.0561726,-0.28381717,-1.954227,-0.06552791,-0.27023137,0.23526204,0.26712653,0.7039046,0.3853902,1.3609537,-0.18732147,0.061322898,0.5049241,-0.014281213,0.72784424,-0.123736255,0.21973878,-0.26296845,-0.46140367,0.81024075,0.07438585,-0.25570026,-0.63517654,0.18247724,1,1
243,2.084569,-0.38908672,-0.57287115,2.1597998,0.9922602,-0.95494634,1.1282698,0.33090037,0.48957956,-0.11390931,0.46165955,1.3318181,-0.3067768,0.69795644,0.3479129,-0.5844315,-0.1639016,-0.61487377,0.9305026,-0.23704857,-0.6317059,-0.38461512,-0.3009224,-0.5536182,0.46112695,-0.50515,0.6284613,-0.29764462,-0.44374436,0.23945393,0.18694025,0.61665505,0.20183612,1.1393509,-1.4699438,-0.3168931,0.4075695,1.0773209,1.3696799,-0.547429,-0.015064534,-0.4018175,0.03259027,0.60376644,-0.05240167,-0.7598859,-1.1258059,1.0284488,-1.0085697,0.18602774,-0.5832037,0.6572691,0.005973868,0.15245731,0.018686026,0.31564304,0.18256511,-0.5528593,-0.9226161,-0.10123452,1,1
244,-0.69893867,-1.312863,0.14959309,1.0727503,0.19408917,0.24062145,0.86071455,0.084210515,0.6702782,0.16129845,0.5063738,1.0423535,-0.18719614,-0.6690252,0.28188983,-0.27637,-0.26924112,-0.07626927,0.12640344,0.06727591,-0.4901208,0.37275535,-0.6253894,-0.11589525,0.3223283,0.39064634,0.018015962,0.2859343,-0.17470285,-0.09003575,0.31115168,2.085696,-0.7290541,1.2016264,-0.95990664,0.2770067,-0.11681163,0.6517153,-0.5862498,-0.50045323,-0.40287018,-0.51607513,0.46242052,1.171434,0.02359359,-0.76106584,-0.6433283,-0.37144375,-0.49663964,-0.4185583,-0.66128397,0.22471018,-0.24509203,0.06480599,-0.6440779,0.27110678,-0.10444995,0.17641023,-0.502774,-0.9266796,1,1
