,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
211,-0.8543007,-1.5336394,-0.56974316,-1.0920373,0.7205427,0.07271785,0.9161849,1.3543495,2.8796697,0.18805344,1.0652663,0.42611292,-0.161997,-0.5383442,0.08836342,0.17429595,-1.9117397,-0.10046744,1.5644405,1.1666838,-0.29303354,0.40110612,-0.27897575,-0.23560636,0.4828244,-0.66246974,-0.3005562,-0.9607466,0.16893214,0.3633596,-0.34871846,0.50973463,-1.8851249,0.6250746,0.026443198,1.481195,-2.217625,-1.8062539,-2.2115688,-0.5687045,-0.08565179,0.13962477,-2.2309964,1.7170426,-1.5349903,1.8934208,0.40679207,0.1911906,-1.0210812,0.34454036,0.641493,-0.34603542,0.672862,0.27700213,0.6649419,-0.31814423,0.32136014,0.5046373,0.7554118,-0.38654903,1,0
212,-0.8543007,-1.5336394,-0.56974316,-1.0920373,0.7205427,0.07271785,0.9161849,1.3543495,2.8796697,0.18805344,1.0652663,0.42611292,-0.161997,-0.5383442,0.08836342,0.17429595,-1.9117397,-0.10046744,1.5644405,1.1666838,-0.29303354,0.40110612,-0.27897575,-0.23560636,0.4828244,-0.66246974,-0.3005562,-0.9607466,0.16893214,0.3633596,-0.34871846,0.50973463,-1.8851249,0.6250746,0.026443198,1.481195,-2.217625,-1.8062539,-2.2115688,-0.5687045,-0.08565179,0.13962477,-2.2309964,1.7170426,-1.5349903,1.8934208,0.40679207,0.1911906,-1.0210812,0.34454036,0.641493,-0.34603542,0.672862,0.27700213,0.6649419,-0.31814423,0.32136014,0.5046373,0.7554118,-0.38654903,1,0
213,-0.8543007,-1.5336394,-0.56974316,-1.0920373,0.7205427,0.07271785,0.9161849,1.3543495,2.8796697,0.18805344,1.0652663,0.42611292,-0.161997,-0.5383442,0.08836342,0.17429595,-1.9117397,-0.10046744,1.5644405,1.1666838,-0.29303354,0.40110612,-0.27897575,-0.23560636,0.4828244,-0.66246974,-0.3005562,-0.9607466,0.16893214,0.3633596,-0.34871846,0.50973463,-1.8851249,0.6250746,0.026443198,1.481195,-2.217625,-1.8062539,-2.2115688,-0.5687045,-0.08565179,0.13962477,-2.2309964,1.7170426,-1.5349903,1.8934208,0.40679207,0.1911906,-1.0210812,0.34454036,0.641493,-0.34603542,0.672862,0.27700213,0.6649419,-0.31814423,0.32136014,0.5046373,0.7554118,-0.38654903,1,0
214,-0.8543007,-1.5336394,-0.56974316,-1.0920373,0.7205427,0.07271785,0.9161849,1.3543495,2.8796697,0.18805344,1.0652663,0.42611292,-0.161997,-0.5383442,0.08836342,0.17429595,-1.9117397,-0.10046744,1.5644405,1.1666838,-0.29303354,0.40110612,-0.27897575,-0.23560636,0.4828244,-0.66246974,-0.3005562,-0.9607466,0.16893214,0.3633596,-0.34871846,0.50973463,-1.8851249,0.6250746,0.026443198,1.481195,-2.217625,-1.8062539,-2.2115688,-0.5687045,-0.08565179,0.13962477,-2.2309964,1.7170426,-1.5349903,1.8934208,0.40679207,0.1911906,-1.0210812,0.34454036,0.641493,-0.34603542,0.672862,0.27700213,0.6649419,-0.31814423,0.32136014,0.5046373,0.7554118,-0.38654903,1,0
215,-0.8543007,-1.5336394,-0.56974316,-1.0920373,0.7205427,0.07271785,0.9161849,1.3543495,2.8796697,0.18805344,1.0652663,0.42611292,-0.161997,-0.5383442,0.08836342,0.17429595,-1.9117397,-0.10046744,1.5644405,1.1666838,-0.29303354,0.40110612,-0.27897575,-0.23560636,0.4828244,-0.66246974,-0.3005562,-0.9607466,0.16893214,0.3633596,-0.34871846,0.50973463,-1.8851249,0.6250746,0.026443198,1.481195,-2.217625,-1.8062539,-2.2115688,-0.5687045,-0.08565179,0.13962477,-2.2309964,1.7170426,-1.5349903,1.8934208,0.40679207,0.1911906,-1.0210812,0.34454036,0.641493,-0.34603542,0.672862,0.27700213,0.6649419,-0.31814423,0.32136014,0.5046373,0.7554118,-0.38654903,1,0
216,2.207879,-0.42407215,1.057687,-0.24320528,-0.6975502,-0.39780712,0.56851023,-0.654305,-0.93317354,-0.6842132,-0.04703148,0.3806569,-0.23209587,0.7245714,-0.1882527,-0.9528471,-0.5646407,-0.124245286,0.2653042,0.021529436,-0.14627704,0.33799243,-0.24073856,0.6489669,-0.06262958,-0.05275816,-0.25436634,-0.28710338,0.58943963,-0.26519004,-0.40825936,-0.011444449,-0.51672864,1.0998852,-0.4743267,0.70794475,1.1928086,0.68789077,-2.0426173,-0.95319843,-0.93892664,0.8885795,-0.07064543,-1.9280001,-0.22862516,-0.29596925,0.5822114,0.35346243,-0.44907647,-0.7234493,0.21417663,0.45832026,0.18638274,0.33528563,0.3214251,0.021813184,-0.067256846,0.22933874,-1.1324685,1.4830763,1,1
217,2.207879,-0.42407215,1.057687,-0.24320528,-0.6975502,-0.39780712,0.56851023,-0.654305,-0.93317354,-0.6842132,-0.04703148,0.3806569,-0.23209587,0.7245714,-0.1882527,-0.9528471,-0.5646407,-0.124245286,0.2653042,0.021529436,-0.14627704,0.33799243,-0.24073856,0.6489669,-0.06262958,-0.05275816,-0.25436634,-0.28710338,0.58943963,-0.26519004,-0.40825936,-0.011444449,-0.51672864,1.0998852,-0.4743267,0.70794475,1.1928086,0.68789077,-2.0426173,-0.95319843,-0.93892664,0.8885795,-0.07064543,-1.9280001,-0.22862516,-0.29596925,0.5822114,0.35346243,-0.44907647,-0.7234493,0.21417663,0.45832026,0.18638274,0.33528563,0.3214251,0.021813184,-0.067256846,0.22933874,-1.1324685,1.4830763,1,1
218,2.207879,-0.42407215,1.057687,-0.24320528,-0.6975502,-0.39780712,0.56851023,-0.654305,-0.93317354,-0.6842132,-0.04703148,0.3806569,-0.23209587,0.7245714,-0.1882527,-0.9528471,-0.5646407,-0.124245286,0.2653042,0.021529436,-0.14627704,0.33799243,-0.24073856,0.6489669,-0.06262958,-0.05275816,-0.25436634,-0.28710338,0.58943963,-0.26519004,-0.40825936,-0.011444449,-0.51672864,1.0998852,-0.4743267,0.70794475,1.1928086,0.68789077,-2.0426173,-0.95319843,-0.93892664,0.8885795,-0.07064543,-1.9280001,-0.22862516,-0.29596925,0.5822114,0.35346243,-0.44907647,-0.7234493,0.21417663,0.45832026,0.18638274,0.33528563,0.3214251,0.021813184,-0.067256846,0.22933874,-1.1324685,1.4830763,1,1
219,2.207879,-0.42407215,1.057687,-0.24320528,-0.6975502,-0.39780712,0.56851023,-0.654305,-0.93317354,-0.6842132,-0.04703148,0.3806569,-0.23209587,0.7245714,-0.1882527,-0.9528471,-0.5646407,-0.124245286,0.2653042,0.021529436,-0.14627704,0.33799243,-0.24073856,0.6489669,-0.06262958,-0.05275816,-0.25436634,-0.28710338,0.58943963,-0.26519004,-0.40825936,-0.011444449,-0.51672864,1.0998852,-0.4743267,0.70794475,1.1928086,0.68789077,-2.0426173,-0.95319843,-0.93892664,0.8885795,-0.07064543,-1.9280001,-0.22862516,-0.29596925,0.5822114,0.35346243,-0.44907647,-0.7234493,0.21417663,0.45832026,0.18638274,0.33528563,0.3214251,0.021813184,-0.067256846,0.22933874,-1.1324685,1.4830763,1,1
220,-0.974212,-1.077309,0.91179883,-0.80210376,-0.3522321,-0.4550868,-0.6725913,-0.0029743612,-0.15073851,1.1196706,0.91772985,0.10245855,-0.9022702,-0.54381907,0.70415986,-0.40268525,-1.131454,-1.4891522,0.94638807,-0.7193508,0.122810096,-0.30575958,-0.7955636,-0.70734364,1.3011868,-0.61657137,-0.88415086,0.24506855,-0.8466177,-0.6972891,-1.535928,-1.5130843,-1.5220757,-1.7563932,0.7878526,0.5194061,-0.15858832,0.3184887,0.56267273,0.16171966,0.38586932,-1.262985,-0.367423,-0.015661366,0.106545985,0.6306095,-0.967422,0.07162286,-0.7235168,1.1168988,-1.291946,-0.8826929,0.047839746,-0.62120515,-0.31316742,-1.4976609,0.3955576,-0.10384165,-0.41807175,-0.1254442,1,1
221,-0.974212,-1.077309,0.91179883,-0.80210376,-0.3522321,-0.4550868,-0.6725913,-0.0029743612,-0.15073851,1.1196706,0.91772985,0.10245855,-0.9022702,-0.54381907,0.70415986,-0.40268525,-1.131454,-1.4891522,0.94638807,-0.7193508,0.122810096,-0.30575958,-0.7955636,-0.70734364,1.3011868,-0.61657137,-0.88415086,0.24506855,-0.8466177,-0.6972891,-1.535928,-1.5130843,-1.5220757,-1.7563932,0.7878526,0.5194061,-0.15858832,0.3184887,0.56267273,0.16171966,0.38586932,-1.262985,-0.367423,-0.015661366,0.106545985,0.6306095,-0.967422,0.07162286,-0.7235168,1.1168988,-1.291946,-0.8826929,0.047839746,-0.62120515,-0.31316742,-1.4976609,0.3955576,-0.10384165,-0.41807175,-0.1254442,1,1
222,-0.974212,-1.077309,0.91179883,-0.80210376,-0.3522321,-0.4550868,-0.6725913,-0.0029743612,-0.15073851,1.1196706,0.91772985,0.10245855,-0.9022702,-0.54381907,0.70415986,-0.40268525,-1.131454,-1.4891522,0.94638807,-0.7193508,0.122810096,-0.30575958,-0.7955636,-0.70734364,1.3011868,-0.61657137,-0.88415086,0.24506855,-0.8466177,-0.6972891,-1.535928,-1.5130843,-1.5220757,-1.7563932,0.7878526,0.5194061,-0.15858832,0.3184887,0.56267273,0.16171966,0.38586932,-1.262985,-0.367423,-0.015661366,0.106545985,0.6306095,-0.967422,0.07162286,-0.7235168,1.1168988,-1.291946,-0.8826929,0.047839746,-0.62120515,-0.31316742,-1.4976609,0.3955576,-0.10384165,-0.41807175,-0.1254442,1,1
223,-0.974212,-1.077309,0.91179883,-0.80210376,-0.3522321,-0.4550868,-0.6725913,-0.0029743612,-0.15073851,1.1196706,0.91772985,0.10245855,-0.9022702,-0.54381907,0.70415986,-0.40268525,-1.131454,-1.4891522,0.94638807,-0.7193508,0.122810096,-0.30575958,-0.7955636,-0.70734364,1.3011868,-0.61657137,-0.88415086,0.24506855,-0.8466177,-0.6972891,-1.535928,-1.5130843,-1.5220757,-1.7563932,0.7878526,0.5194061,-0.15858832,0.3184887,0.56267273,0.16171966,0.38586932,-1.262985,-0.367423,-0.015661366,0.106545985,0.6306095,-0.967422,0.07162286,-0.7235168,1.1168988,-1.291946,-0.8826929,0.047839746,-0.62120515,-0.31316742,-1.4976609,0.3955576,-0.10384165,-0.41807175,-0.1254442,1,1
224,-0.974212,-1.077309,0.91179883,-0.80210376,-0.3522321,-0.4550868,-0.6725913,-0.0029743612,-0.15073851,1.1196706,0.91772985,0.10245855,-0.9022702,-0.54381907,0.70415986,-0.40268525,-1.131454,-1.4891522,0.94638807,-0.7193508,0.122810096,-0.30575958,-0.7955636,-0.70734364,1.3011868,-0.61657137,-0.88415086,0.24506855,-0.8466177,-0.6972891,-1.535928,-1.5130843,-1.5220757,-1.7563932,0.7878526,0.5194061,-0.15858832,0.3184887,0.56267273,0.16171966,0.38586932,-1.262985,-0.367423,-0.015661366,0.106545985,0.6306095,-0.967422,0.07162286,-0.7235168,1.1168988,-1.291946,-0.8826929,0.047839746,-0.62120515,-0.31316742,-1.4976609,0.3955576,-0.10384165,-0.41807175,-0.1254442,1,1
225,-0.974212,-1.077309,0.91179883,-0.80210376,-0.3522321,-0.4550868,-0.6725913,-0.0029743612,-0.15073851,1.1196706,0.91772985,0.10245855,-0.9022702,-0.54381907,0.70415986,-0.40268525,-1.131454,-1.4891522,0.94638807,-0.7193508,0.122810096,-0.30575958,-0.7955636,-0.70734364,1.3011868,-0.61657137,-0.88415086,0.24506855,-0.8466177,-0.6972891,-1.535928,-1.5130843,-1.5220757,-1.7563932,0.7878526,0.5194061,-0.15858832,0.3184887,0.56267273,0.16171966,0.38586932,-1.262985,-0.367423,-0.015661366,0.106545985,0.6306095,-0.967422,0.07162286,-0.7235168,1.1168988,-1.291946,-0.8826929,0.047839746,-0.62120515,-0.31316742,-1.4976609,0.3955576,-0.10384165,-0.41807175,-0.1254442,1,1
226,-0.974212,-1.077309,0.91179883,-0.80210376,-0.3522321,-0.4550868,-0.6725913,-0.0029743612,-0.15073851,1.1196706,0.91772985,0.10245855,-0.9022702,-0.54381907,0.70415986,-0.40268525,-1.131454,-1.4891522,0.94638807,-0.7193508,0.122810096,-0.30575958,-0.7955636,-0.70734364,1.3011868,-0.61657137,-0.88415086,0.24506855,-0.8466177,-0.6972891,-1.535928,-1.5130843,-1.5220757,-1.7563932,0.7878526,0.5194061,-0.15858832,0.3184887,0.56267273,0.16171966,0.38586932,-1.262985,-0.367423,-0.015661366,0.106545985,0.6306095,-0.967422,0.07162286,-0.7235168,1.1168988,-1.291946,-0.8826929,0.047839746,-0.62120515,-0.31316742,-1.4976609,0.3955576,-0.10384165,-0.41807175,-0.1254442,1,1
227,0.16872123,-0.92744696,0.9122211,-1.0193176,0.3466861,0.06648204,1.1513288,0.3806685,0.96168065,-0.9470688,-0.17011146,0.89581233,0.329331,-0.6073262,-0.82415646,-0.10311143,-1.1931633,-0.5429792,1.6622694,0.49556565,-0.5542532,0.005995892,-0.03418784,0.41945395,0.6872265,0.4433604,0.18560424,-0.14667946,0.57691246,0.061298385,5.9625583,-0.23588824,0.0029959008,-0.31623507,-0.07257727,-0.19843262,-0.0022613108,0.0442232,-0.067095354,0.011408649,0.05953097,-0.062486395,0.029514419,0.025277779,-0.030674588,-0.010197394,0.025002226,0.014898911,0.029486531,-0.022985518,0.008737322,0.010728151,-0.006671408,-0.0024843663,-0.0065390877,0.01620253,0.014067824,-0.0027109832,0.00088746846,-0.01479315,1,1
228,-1.6360255,0.021930322,-0.5354945,-0.4605962,1.618944,-0.42088047,0.062362097,0.29739776,0.5393511,0.22423945,-0.40856296,-0.54812205,-0.19488358,1.2507778,0.101524025,-0.17311823,0.21390861,0.025796533,-0.61024934,-0.40216714,-0.06513691,0.285932,1.2778611,-1.005167,1.2222706,0.66066694,-0.8223591,0.021696348,1.2506335,-0.85377204,-1.0488025,1.4830334,-1.692594,-0.6483691,-0.04163012,-0.77473074,0.17245644,-0.75652957,0.9291271,-1.1721189,0.44648576,0.14713694,0.7875692,0.14278361,2.603585,-0.19801944,-0.6170331,-0.39841947,-0.100009315,-0.742083,-0.7663468,1.041194,-0.14162025,0.22803962,0.24876514,0.2370067,-0.64958584,0.4515965,0.5173999,-0.5714077,1,1
229,-1.6360255,0.021930322,-0.5354945,-0.4605962,1.618944,-0.42088047,0.062362097,0.29739776,0.5393511,0.22423945,-0.40856296,-0.54812205,-0.19488358,1.2507778,0.101524025,-0.17311823,0.21390861,0.025796533,-0.61024934,-0.40216714,-0.06513691,0.285932,1.2778611,-1.005167,1.2222706,0.66066694,-0.8223591,0.021696348,1.2506335,-0.85377204,-1.0488025,1.4830334,-1.692594,-0.6483691,-0.04163012,-0.77473074,0.17245644,-0.75652957,0.9291271,-1.1721189,0.44648576,0.14713694,0.7875692,0.14278361,2.603585,-0.19801944,-0.6170331,-0.39841947,-0.100009315,-0.742083,-0.7663468,1.041194,-0.14162025,0.22803962,0.24876514,0.2370067,-0.64958584,0.4515965,0.5173999,-0.5714077,1,1
230,-1.6360255,0.021930322,-0.5354945,-0.4605962,1.618944,-0.42088047,0.062362097,0.29739776,0.5393511,0.22423945,-0.40856296,-0.54812205,-0.19488358,1.2507778,0.101524025,-0.17311823,0.21390861,0.025796533,-0.61024934,-0.40216714,-0.06513691,0.285932,1.2778611,-1.005167,1.2222706,0.66066694,-0.8223591,0.021696348,1.2506335,-0.85377204,-1.0488025,1.4830334,-1.692594,-0.6483691,-0.04163012,-0.77473074,0.17245644,-0.75652957,0.9291271,-1.1721189,0.44648576,0.14713694,0.7875692,0.14278361,2.603585,-0.19801944,-0.6170331,-0.39841947,-0.100009315,-0.742083,-0.7663468,1.041194,-0.14162025,0.22803962,0.24876514,0.2370067,-0.64958584,0.4515965,0.5173999,-0.5714077,1,1
231,-1.6360255,0.021930322,-0.5354945,-0.4605962,1.618944,-0.42088047,0.062362097,0.29739776,0.5393511,0.22423945,-0.40856296,-0.54812205,-0.19488358,1.2507778,0.101524025,-0.17311823,0.21390861,0.025796533,-0.61024934,-0.40216714,-0.06513691,0.285932,1.2778611,-1.005167,1.2222706,0.66066694,-0.8223591,0.021696348,1.2506335,-0.85377204,-1.0488025,1.4830334,-1.692594,-0.6483691,-0.04163012,-0.77473074,0.17245644,-0.75652957,0.9291271,-1.1721189,0.44648576,0.14713694,0.7875692,0.14278361,2.603585,-0.19801944,-0.6170331,-0.39841947,-0.100009315,-0.742083,-0.7663468,1.041194,-0.14162025,0.22803962,0.24876514,0.2370067,-0.64958584,0.4515965,0.5173999,-0.5714077,1,1
232,-1.6360255,0.021930322,-0.5354945,-0.4605962,1.618944,-0.42088047,0.062362097,0.29739776,0.5393511,0.22423945,-0.40856296,-0.54812205,-0.19488358,1.2507778,0.101524025,-0.17311823,0.21390861,0.025796533,-0.61024934,-0.40216714,-0.06513691,0.285932,1.2778611,-1.005167,1.2222706,0.66066694,-0.8223591,0.021696348,1.2506335,-0.85377204,-1.0488025,1.4830334,-1.692594,-0.6483691,-0.04163012,-0.77473074,0.17245644,-0.75652957,0.9291271,-1.1721189,0.44648576,0.14713694,0.7875692,0.14278361,2.603585,-0.19801944,-0.6170331,-0.39841947,-0.100009315,-0.742083,-0.7663468,1.041194,-0.14162025,0.22803962,0.24876514,0.2370067,-0.64958584,0.4515965,0.5173999,-0.5714077,1,1
233,-1.119504,0.5051172,0.3816855,-0.10422742,-0.28088102,-0.22561413,1.1985586,-0.49029547,-0.33165216,-1.0975277,0.4515546,1.1143506,0.13432938,0.6365664,-0.11321449,-0.89202046,1.0548813,0.87087727,-0.6157589,0.013046704,-1.0023692,0.7072288,0.35822487,-0.5191785,1.4009932,0.35039648,-0.6394536,1.1244107,1.7350246,0.46135226,5.9625583,-0.23588824,0.0029959008,-0.31623507,-0.07257727,-0.19843262,-0.0022613108,0.0442232,-0.067095354,0.011408649,0.05953097,-0.062486395,0.029514419,0.025277779,-0.030674588,-0.010197394,0.025002226,0.014898911,0.029486531,-0.022985518,0.008737322,0.010728151,-0.006671408,-0.0024843663,-0.0065390877,0.01620253,0.014067824,-0.0027109832,0.00088746846,-0.01479315,0,1
234,-1.119504,0.5051172,0.3816855,-0.10422742,-0.28088102,-0.22561413,1.1985586,-0.49029547,-0.33165216,-1.0975277,0.4515546,1.1143506,0.13432938,0.6365664,-0.11321449,-0.89202046,1.0548813,0.87087727,-0.6157589,0.013046704,-1.0023692,0.7072288,0.35822487,-0.5191785,1.4009932,0.35039648,-0.6394536,1.1244107,1.7350246,0.46135226,5.9625583,-0.23588824,0.0029959008,-0.31623507,-0.07257727,-0.19843262,-0.0022613108,0.0442232,-0.067095354,0.011408649,0.05953097,-0.062486395,0.029514419,0.025277779,-0.030674588,-0.010197394,0.025002226,0.014898911,0.029486531,-0.022985518,0.008737322,0.010728151,-0.006671408,-0.0024843663,-0.0065390877,0.01620253,0.014067824,-0.0027109832,0.00088746846,-0.01479315,0,1
235,-1.119504,0.5051172,0.3816855,-0.10422742,-0.28088102,-0.22561413,1.1985586,-0.49029547,-0.33165216,-1.0975277,0.4515546,1.1143506,0.13432938,0.6365664,-0.11321449,-0.89202046,1.0548813,0.87087727,-0.6157589,0.013046704,-1.0023692,0.7072288,0.35822487,-0.5191785,1.4009932,0.35039648,-0.6394536,1.1244107,1.7350246,0.46135226,5.9625583,-0.23588824,0.0029959008,-0.31623507,-0.07257727,-0.19843262,-0.0022613108,0.0442232,-0.067095354,0.011408649,0.05953097,-0.062486395,0.029514419,0.025277779,-0.030674588,-0.010197394,0.025002226,0.014898911,0.029486531,-0.022985518,0.008737322,0.010728151,-0.006671408,-0.0024843663,-0.0065390877,0.01620253,0.014067824,-0.0027109832,0.00088746846,-0.01479315,0,1
236,-1.119504,0.5051172,0.3816855,-0.10422742,-0.28088102,-0.22561413,1.1985586,-0.49029547,-0.33165216,-1.0975277,0.4515546,1.1143506,0.13432938,0.6365664,-0.11321449,-0.89202046,1.0548813,0.87087727,-0.6157589,0.013046704,-1.0023692,0.7072288,0.35822487,-0.5191785,1.4009932,0.35039648,-0.6394536,1.1244107,1.7350246,0.46135226,5.9625583,-0.23588824,0.0029959008,-0.31623507,-0.07257727,-0.19843262,-0.0022613108,0.0442232,-0.067095354,0.011408649,0.05953097,-0.062486395,0.029514419,0.025277779,-0.030674588,-0.010197394,0.025002226,0.014898911,0.029486531,-0.022985518,0.008737322,0.010728151,-0.006671408,-0.0024843663,-0.0065390877,0.01620253,0.014067824,-0.0027109832,0.00088746846,-0.01479315,0,1
237,1.4540601,-1.0149994,-1.7542496,1.3373935,-0.77864033,-1.562392,0.77433014,0.58395165,0.25297776,0.25754932,0.034496143,0.19044557,-0.09313394,0.58472645,-0.31447363,-1.0308572,-0.61238605,-0.5218079,-0.10535121,0.43134233,-0.35681823,0.7488153,-1.2830263,0.04710293,0.18245274,0.37787732,0.08559055,-0.6017214,-0.14734794,-0.3879681,-0.24576125,0.14470163,-0.5968027,2.913023,0.78299797,-0.8622383,1.1344086,-0.17309923,-0.6305741,-0.1929575,-1.1977913,-0.0144473165,-0.4370007,-0.11127993,-1.1647992,0.37321496,0.16647077,-0.099856496,-0.034001604,0.3385674,-1.7346098,-0.17783475,0.85849285,0.5494596,0.045197412,-0.15706505,-0.43796593,0.70626485,-0.54966456,1.367739,1,1
238,1.4540601,-1.0149994,-1.7542496,1.3373935,-0.77864033,-1.562392,0.77433014,0.58395165,0.25297776,0.25754932,0.034496143,0.19044557,-0.09313394,0.58472645,-0.31447363,-1.0308572,-0.61238605,-0.5218079,-0.10535121,0.43134233,-0.35681823,0.7488153,-1.2830263,0.04710293,0.18245274,0.37787732,0.08559055,-0.6017214,-0.14734794,-0.3879681,-0.24576125,0.14470163,-0.5968027,2.913023,0.78299797,-0.8622383,1.1344086,-0.17309923,-0.6305741,-0.1929575,-1.1977913,-0.0144473165,-0.4370007,-0.11127993,-1.1647992,0.37321496,0.16647077,-0.099856496,-0.034001604,0.3385674,-1.7346098,-0.17783475,0.85849285,0.5494596,0.045197412,-0.15706505,-0.43796593,0.70626485,-0.54966456,1.367739,1,1
239,1.4540601,-1.0149994,-1.7542496,1.3373935,-0.77864033,-1.562392,0.77433014,0.58395165,0.25297776,0.25754932,0.034496143,0.19044557,-0.09313394,0.58472645,-0.31447363,-1.0308572,-0.61238605,-0.5218079,-0.10535121,0.43134233,-0.35681823,0.7488153,-1.2830263,0.04710293,0.18245274,0.37787732,0.08559055,-0.6017214,-0.14734794,-0.3879681,-0.24576125,0.14470163,-0.5968027,2.913023,0.78299797,-0.8622383,1.1344086,-0.17309923,-0.6305741,-0.1929575,-1.1977913,-0.0144473165,-0.4370007,-0.11127993,-1.1647992,0.37321496,0.16647077,-0.099856496,-0.034001604,0.3385674,-1.7346098,-0.17783475,0.85849285,0.5494596,0.045197412,-0.15706505,-0.43796593,0.70626485,-0.54966456,1.367739,1,1
240,1.4540601,-1.0149994,-1.7542496,1.3373935,-0.77864033,-1.562392,0.77433014,0.58395165,0.25297776,0.25754932,0.034496143,0.19044557,-0.09313394,0.58472645,-0.31447363,-1.0308572,-0.61238605,-0.5218079,-0.10535121,0.43134233,-0.35681823,0.7488153,-1.2830263,0.04710293,0.18245274,0.37787732,0.08559055,-0.6017214,-0.14734794,-0.3879681,-0.24576125,0.14470163,-0.5968027,2.913023,0.78299797,-0.8622383,1.1344086,-0.17309923,-0.6305741,-0.1929575,-1.1977913,-0.0144473165,-0.4370007,-0.11127993,-1.1647992,0.37321496,0.16647077,-0.099856496,-0.034001604,0.3385674,-1.7346098,-0.17783475,0.85849285,0.5494596,0.045197412,-0.15706505,-0.43796593,0.70626485,-0.54966456,1.367739,1,1
241,-0.82013786,-0.80303425,1.0356095,-0.15367219,-0.03494498,-0.5116366,1.3051424,2.1030922,-0.7714447,1.1566601,-0.29355243,-1.0497226,2.210409,-0.4323427,-0.024663098,0.54908204,0.87582284,-1.6504058,-0.83734787,0.4870081,1.2265207,0.3101202,0.13185391,0.1459698,0.13233098,-0.80268776,-0.55356205,0.81155574,0.091120094,0.025073588,5.9625583,-0.23588824,0.0029959008,-0.31623507,-0.07257727,-0.19843262,-0.0022613108,0.0442232,-0.067095354,0.011408649,0.05953097,-0.062486395,0.029514419,0.025277779,-0.030674588,-0.010197394,0.025002226,0.014898911,0.029486531,-0.022985518,0.008737322,0.010728151,-0.006671408,-0.0024843663,-0.0065390877,0.01620253,0.014067824,-0.0027109832,0.00088746846,-0.01479315,1,1
242,-0.82013786,-0.80303425,1.0356095,-0.15367219,-0.03494498,-0.5116366,1.3051424,2.1030922,-0.7714447,1.1566601,-0.29355243,-1.0497226,2.210409,-0.4323427,-0.024663098,0.54908204,0.87582284,-1.6504058,-0.83734787,0.4870081,1.2265207,0.3101202,0.13185391,0.1459698,0.13233098,-0.80268776,-0.55356205,0.81155574,0.091120094,0.025073588,5.9625583,-0.23588824,0.0029959008,-0.31623507,-0.07257727,-0.19843262,-0.0022613108,0.0442232,-0.067095354,0.011408649,0.05953097,-0.062486395,0.029514419,0.025277779,-0.030674588,-0.010197394,0.025002226,0.014898911,0.029486531,-0.022985518,0.008737322,0.010728151,-0.006671408,-0.0024843663,-0.0065390877,0.01620253,0.014067824,-0.0027109832,0.00088746846,-0.01479315,1,1
